shoulder_x,shoulder_y,shoulder_z,elbow_x,elbow_y,elbow_z,wrist_x,wrist_y,wrist_z,label
0.6584020497964775,-0.5182040830327304,-0.5580578655242774,0.9947824066655304,-0.5131474990198941,-0.39137760778266517,-0.07363803188328322,-0.6184437818727597,0.2410296415769737,1.0
0.562225089815775,-0.03826603289746178,-0.06673590767813997,-0.01915096877466138,-0.5573861583834754,0.4433701422629981,-0.7640314946877234,-0.8776726772043524,0.9308876517861429,0.0
0.6237880449700952,0.8349636426617721,0.5389640871381598,-0.7522319136097504,0.7607889149084774,-0.46549724313259766,0.255569712180187,0.3516295820302102,0.58379023660563,1.0
-0.1829521639617835,-0.29622266810566056,-0.6056437103709786,-0.6616953199164941,0.4138575807570575,0.6010732031275454,-0.9452621923055937,-0.4936717976535574,-0.35556800052637816,1.0
0.7256944395423737,-0.9367900582888908,0.03120526705280091,0.3683007179116353,0.08559144051844414,-0.759291861307831,0.21985655849325325,0.10239266700814742,0.7787974036082215,1.0
-0.1552410220452689,0.7650361155559602,-0.3056476798676311,0.1232203394153708,0.19257048450062997,0.8699815213297311,-0.8992830439807784,-0.8647285144999028,0.43908186795797866,1.0
0.9398729392494243,-0.17556222523138154,-0.8804261315647275,-0.9754255024647998,-0.9796507816454436,0.8085325778780788,-0.7397500711864151,0.7887768147097447,-0.4313688000942759,1.0
0.7375031319154504,0.9976479877402382,-0.6182519063873166,0.2697897274997936,0.3310793576426132,0.544872661338091,0.14069634021395072,-0.3207002764568243,0.29356020326036814,1.0
-0.7586642011231537,-0.3853890827426496,0.35611326137766874,-0.7923101091913562,0.36562672439029087,-0.6095941459698802,0.2145076797262202,-0.20059125169073644,0.887675148580173,1.0
-0.5327944773730395,0.788914201954036,-0.31622112318206885,0.5921917318749013,-0.4083149748596615,0.45952233666248854,0.4693991380659035,-0.8662034503247578,-0.940718159765555,1.0
0.23403483995774832,-0.030420976911389452,-0.9997348171085261,-0.11353369339829666,0.16006369510791352,-0.7063240780495641,-0.33278893843031176,0.9779187577144477,-0.0502291792787144,0.0
-0.7914752946200292,-0.8797787936799946,0.5846267054848877,0.6514322728744024,-0.8670625110807095,0.9396432447659036,0.36062165842763205,-0.32434444802391305,-0.882024605016624,1.0
-0.1277177889416996,0.006125655349310533,0.5879151729072656,-0.7323435842549573,0.20079673574178947,0.3054542936852289,0.37603916911081403,0.3265032800707406,-0.14268079707005787,1.0
0.7032385421746965,0.9326822312944894,-0.6993538038159675,-0.6580765346129898,-0.17349816098185067,0.6106283328587365,-0.6279574287679301,-0.32945637496689306,0.08597803365036483,1.0
0.9483994691717237,0.049665861813876555,0.18920701616453073,0.21166451888247195,-0.8612244217625107,-0.698397211923335,0.7703369717194304,0.04423853867728034,-0.48727764575664123,1.0
-0.2182644545829544,0.6092524747167081,0.7864085272190535,0.209457607966836,-0.9699545911105081,0.712498296051439,0.11133215384612627,-0.7113419779545482,0.566239346588157,1.0
-0.5265613327922107,0.8628218519801121,0.10619573152775286,-0.36084156392547895,-0.28530709314642344,0.7323099148186827,-0.9477101471644902,-0.556699525481839,-0.9164479731203241,1.0
-0.22247803700942992,-0.44383652440352495,-0.7925167148930614,-0.4734190733120496,0.8684941457956092,-0.288857430751682,0.14368276402104874,-0.5313887513180726,0.1547346259516431,1.0
-0.5589705177974529,-0.8196465006276248,0.3608982359975941,0.7871006543193537,-0.18559683213215505,-0.19265486422475875,0.8731831587700272,-0.27712302525252963,0.18647098474647517,1.0
-0.7152547143050714,-0.056668826672345185,0.480106865519357,-0.6167124979965031,-0.12471767507184683,-0.37796539121428196,0.15629598123221689,-0.9287260660920305,-0.8505502312161626,1.0
0.04606536147791829,0.7612875551328258,-0.3615944076619888,0.3058661498366735,-0.9864267065978694,-0.93487074318453,0.29784807258739754,0.8595176248060417,0.7232509429766838,1.0
-0.2508731159720414,0.6223817647671774,-0.2202546771610805,-0.08329945455278542,0.6957486735931704,0.06962925810538234,-0.023764365772521945,0.46259401693357316,0.9612790307107071,0.0
0.6332495149754402,-0.7123306623459928,-0.030585312152694888,0.09284000990255081,-0.45344560113248744,0.10297671947060083,-0.8652236805484219,-0.5960763818510801,0.5873303625187367,0.0
-0.8919804254066468,-0.09783478539123358,0.15810093568162187,0.5513250934248821,-0.06592059692389896,-0.5800706126130122,0.7176108689715828,-0.10931231093650995,-0.5627401856098844,0.0
-0.7711940189364985,-0.2972791622232489,0.6434522646211789,0.461874397453121,0.048690944887992194,0.6374091465469203,0.9623443476954179,-0.0010060705387702207,0.594820304275018,0.0
0.5022956652534427,-0.9065733855975642,0.4047703647040455,-0.051632081925161444,-0.49396111648869123,-0.04738146405965016,-0.2638777761071951,-0.14724250394187366,-0.06796651695672984,0.0
0.6813428733851692,0.03726066378173476,0.565107551849162,0.07520255671286846,0.6801205408584614,0.2992444914199832,-0.18613711443243774,0.9968645288767368,0.17342590861348284,0.0
-0.6406264446053342,-0.9259314687800257,0.32703577729787225,0.7644478955559237,0.5672591741021598,0.8728389610244089,0.8037653672874305,0.6676973867900804,0.8963939175878473,0.0
0.29909726894953614,-0.9970579315952015,0.2154074145898186,0.31568534442947294,-0.6625479895806146,-0.17625212745978458,-0.04431635963114178,-0.035863436094283996,-0.9419690302318873,0.0
-0.8583962027763583,0.682938876558034,-0.8815715521579373,-0.4212255892853838,0.22805051240787733,-0.374936226814673,0.3217806039459654,-0.7140284588332868,0.8032212881039147,0.0
-0.8112805132981664,-0.7956430436014048,0.038414194626080755,-0.633058280712723,-0.11879495810549123,0.42472302091813874,-0.50405060171266,0.16499362639820547,0.7677012417638263,0.0
-0.8462155279626042,0.6561266296202126,0.8562476535798811,-0.49287772688249687,-0.520762119705716,-0.159706151613199,-0.2738227563782676,-0.8625143143734404,-0.8288163579630086,0.0
-0.6779739678317844,0.9469391323703624,-0.5085251572997342,0.28474645748871574,-0.005960791714045621,0.7198727803695175,0.18467479372650497,-0.14147949405661064,0.9846902784477234,0.0
-0.9956487199742421,0.4200423214206519,0.31604732014156056,-0.5499114182365277,0.22288849193401106,-0.09951498358092303,0.36952845637865783,-0.8388063501819525,-0.8022790060918426,0.0
0.8607227770315211,-0.982378807202213,0.08514990447476589,0.6151265182219177,-0.352935959881995,0.5870494181798562,0.05980322834472762,0.9449879165958133,0.7596830922956133,0.0
-0.9199851375948971,0.1318879706816749,0.967716617934784,-0.34059893842267797,-0.05404066272008179,0.4204423934397721,0.019327801663228783,-0.29103574995171244,-0.8486313731628845,0.0
0.7500154249822693,-0.5355930379392388,0.8559622371340736,0.7584732202788125,-0.2773613481370958,0.42701735717540834,0.9797905198799246,0.1330564225270947,-0.6680720796522384,0.0
0.4117934081756063,-0.21769352045807966,-0.969989019855364,0.32227787489911797,-0.1222858453820459,-0.38398018832533887,-0.7726242442029132,-0.37278913464272523,0.9469551817273787,0.0
0.9005882513701702,0.6153864472564161,-0.6413603346922496,0.17265519575033594,-0.24687188157939377,-0.8500385098405128,-0.6670229363919107,-0.8910210647381491,-0.39571954668369025,0.0
0.65742011793257,0.3652485694773586,0.7245783820333567,-0.31938298489807293,-0.27819607525121937,0.7258681331797399,-0.9692190568820822,-0.42564386399715115,0.36975124078634325,0.0
-0.496164058850193,-0.02440542072915397,-0.3052225966811182,-0.4534332982529323,-0.14140641190463366,-0.1970601528934226,-0.16338353424111873,-0.12166311835492549,0.9686346598127411,0.0
-0.9273648964301822,-0.12865470848215654,-0.1530472575970807,-0.7975763987486377,0.04635805591901532,0.049834520536777616,0.7984372248114349,-0.17425092666361652,0.8889535616575086,0.0
-0.5860558455962732,-0.3443592418475281,0.1808511087388487,-0.039353093477467516,0.09137227693939143,-0.2322267462099381,0.6175763939120618,0.3579483985919396,-0.274752595553196,0.0
-0.15882425483066576,0.684513660504261,0.86028287780552,-0.042330603633968567,0.2531073865433251,0.5123583705246584,0.8888999506606561,-0.24182119329553076,-0.27526797360642274,0.0
0.307854880951993,-0.18736274177406442,0.2693538658225947,0.4007171049446061,-0.047283356252125985,-0.15716544686393363,0.6225368150684427,0.16117007719435383,-0.46076201051911614,0.0
0.7376349228500536,-0.6638348935635012,0.8027686653842963,0.009938382003531698,-0.34150790810803966,0.3626998799066794,-0.9913065141884441,-0.38264927348029154,0.17547837770122454,0.0
-0.9851312540934654,0.9611670983701599,0.18995740768894143,-0.05793869272379926,0.40015302631420546,0.8029685589886251,0.5687687422473275,-0.6403829355915589,0.8999531847809734,0.0
-0.645094001312295,0.6805470662026616,-0.20428066997729832,-0.13102316235981615,0.5402276573960296,0.3113856592081925,0.9711910359265785,0.766219382091742,0.7883851417102141,0.0
-0.34523789942201044,-0.6061968713090067,-0.9888281746443834,0.222116047278057,0.12500414482211641,-0.4015367386457376,0.7106651762480392,0.5628595273708987,-0.40361245155790093,0.0
0.11873794474621513,0.9560577066098006,-0.7575282829054377,0.5973459173316271,-0.14988786993343983,0.5830837442757926,0.6495222957647957,-0.42190226343770676,0.7532194098670548,0.0
-0.7196166644526247,0.764628138945483,0.0854093835428491,-0.25160227078037,0.08707677753017751,0.6366642883673952,0.0055651084098717885,-0.8009286547282033,0.7167784645737063,0.0
0.3248607090643969,-0.7535892715256116,0.21953703919554157,-0.14193737756772173,-0.8457160692989774,-0.1678004884397033,-0.990955151754356,-0.4713335490990689,-0.7101615446827039,0.0
0.8777806415777631,-0.4227934977490495,0.5785748406849816,0.5151912969595114,-0.8048751377571226,-0.3574585316926093,0.45819761622257227,-0.8845771599924845,-0.5231353077811707,0.0
-0.25772185002025005,0.6986462616144653,0.2891791683753231,0.44771440608390267,-0.31035325270295266,-0.11259951608075447,0.708527865872137,-0.7947207724335192,-0.7392626530049817,0.0
0.9553538313304104,0.7404608818508565,0.8993018884515607,0.28204599254427754,0.5284929014756214,0.484659843145518,-0.5063031821331032,0.19752321575867882,0.1834392510161238,0.0
-0.34253372351361544,0.6873502890544283,-0.9796785372479229,-0.45580163841835697,0.3016251606531739,-0.4479094338296272,-0.23439698214073368,-0.09064929987242776,0.5584028498374065,0.0
-0.5872987365169939,-0.10464976349705202,0.6352191636618563,-0.4006235438242578,0.5725164366670799,-0.0660130893176678,0.032420906763513724,0.9892812291587043,-0.6627961859304232,0.0
-0.13159192027481836,0.14233407764724193,-0.11629857847444591,-0.04821994203640223,0.0568215493452795,0.004537895204275388,0.7847472642493591,-0.10740578928533107,0.7341819588843315,0.0
0.15377139396281025,0.1102836770654958,0.7630452477957621,0.35209730579884124,-0.1548636151333973,0.5046337968430608,0.6224250933068431,-0.5322824215102488,-0.9501140038704492,0.0
0.6128869731667965,-0.2845989408483083,-0.3014562029019885,-0.4051934117990721,-0.8458302817634005,0.36087151067286416,-0.803826155869694,-0.8138482267885518,0.7946870057278985,0.0
-0.8909213333049226,0.3751305395757105,-0.0005312878026684231,0.2588219764339268,0.40295948706332463,-0.37687560949015775,0.8533263510566163,0.7645350383970244,-0.8807246124970862,0.0
-0.7063254862936639,0.78550314592433,0.18043490704354204,-0.47385243773869323,0.26004362575887985,0.44653350798914504,0.15599615271919975,-0.6945772439322757,0.750974944182031,0.0
0.6212316787512011,-0.5985395176730464,-0.7438862793783989,-0.16973997915816197,0.2907447066766977,-0.24832369952575628,-0.4540708281619772,0.9324597219147663,-0.2648558656232145,0.0
0.9736126738217752,0.8474686916676226,-0.8727168451571532,-0.1794523809230144,-0.09411560743119507,-0.8701140260212199,-0.6079904949539909,-0.4379016174110508,-0.9576045805395532,0.0
0.4249032917412692,0.3188711745359021,-0.6668512315856507,0.27810308561057706,-0.5267531798422582,0.3003882644463407,0.014408305567302104,-0.9133840920937335,0.6613087503567208,0.0
0.42745199912260823,0.5475164197397198,0.3984993922996216,-0.4343844882835126,-0.1764494200459763,-0.2083173552851263,-0.5704857845570441,-0.5943456135198337,-0.4622090067644262,0.0
0.8318614035463663,0.9711970356386341,0.9725996860171273,0.6256088734513923,0.6469323560952638,0.40744436845932586,-0.14263397750661078,-0.020307385476667328,-0.45055780906283993,0.0
-0.36681508508228,-0.11260206465991951,0.9016787915015443,0.6917843868657279,0.08737096907481323,-0.7343004318326694,0.9844297212155424,-0.08316732813382188,-0.8710838557220439,0.0
-0.3207994419314142,0.4548118961935199,-0.5032520908915472,0.5144642872747744,0.007638131241988422,-0.39264101906290927,0.902770804681392,-0.6781718351242396,-0.42361767671076866,0.0
-0.6978897370292161,0.32551556659289393,-0.5337213021738991,-0.46101760660794255,0.20191462700323393,-0.6011527559085119,0.8273621924339434,-0.6684232225132674,-0.6948630578875388,0.0
-0.562577192268809,-0.7251697559030501,-0.7407650795281455,-0.678958533028577,0.49359838055243666,-0.1999462972325945,-0.7716935879836893,0.7115738440870818,-0.14025723844721938,0.0
0.278648175854191,0.7810004807581661,-0.6644007575217552,-0.12119033709826765,0.4698377894724539,-0.04062883792642591,-0.7066046183284471,-0.4388567377361279,0.7509648755289722,0.0
0.8506711740645421,-0.7970896484794359,-0.536360357005955,-0.001978045240433657,-0.4617665989464588,0.2233578195282755,-0.9672719156298359,0.6719941042770412,0.960767767262779,0.0
0.6335871521964997,0.904779447095394,-0.9946059029776186,0.2947959148525501,0.5798667466819762,-0.564548586549789,0.0779234497158261,-0.5657802477688683,0.09815712912820751,0.0
0.6634399828202597,0.5489997947462348,0.8950810981299582,0.28994729308341327,-0.2986352970095689,0.8569077856955809,-0.4657999391502088,-0.880053521337947,0.5881481758474938,0.0
-0.23310434453138473,0.9879361646888052,-0.532147959305034,-0.49181096397033164,0.3158611915938754,0.4696424980967546,-0.630640524888427,0.1130314045665739,0.7109562248632126,0.0
-0.353400795614617,-0.18027487036583367,0.1904821251706046,-0.9753180627334026,0.7672483343770342,0.5740088275176969,-0.9824906812325744,0.8162376365619195,0.5782525628551782,0.0
-0.004949214497339538,0.8682513778569569,0.7743993128662656,-0.24787826107916344,0.02675625341093757,0.20694532884285421,-0.496772042175198,-0.3399575967959152,-0.7551513907552703,0.0
-0.6933522232249227,0.30893713127666445,0.5278369290894296,0.4975030435850418,-0.8601845118795666,0.13727015269452214,0.4816797282991274,-0.9651482720576394,-0.037677902607083036,0.0
0.42723526059847483,0.16936007479853843,-0.997689115216529,-0.2959397335779459,0.44945105336056423,-0.3420904698734082,-0.6439059426154863,0.7369473548653878,0.8584503316021381,0.0
-0.6952679394094996,0.7117135778882901,-0.949307144429584,0.17890367817840258,0.1309982882876961,-0.345683669177399,0.9995328725006891,-0.7842271091314883,0.284755966944662,0.0
0.4794477990980439,0.7511173512652478,-0.14145974150801965,0.05751307731004296,0.2432322735687018,-0.48038101895073027,-0.46708368557080937,-0.45183562116688236,-0.49194153390550444,0.0
-0.3651113836984625,-0.9548576742950206,0.4788112769154953,-0.46594377593736214,-0.7704436941973927,0.29263474707786896,-0.5162331733675223,-0.23699445384654116,-0.1071589430747053,0.0
-0.3213097345774638,0.9457534262397371,-0.09026959967070924,-0.23825427113878628,0.5183554548431648,0.5472718721049845,-0.10246456563956263,0.3289007025037871,0.6275626957083775,0.0
-0.44524811990036284,0.09196743725353484,0.3741637938017972,0.4966949608068634,0.7789922782209691,0.7854451814932213,0.7457110912409306,0.8503577766268064,0.9015456459318243,0.0
0.4784551984456704,0.7131975984108683,0.8830181737180534,0.45981831656739813,-0.76401289416221,-0.6560589658915288,0.3130721572899702,-0.8927224276144543,-0.63635990464105,0.0
-0.2843003331260643,0.9592677036997517,-0.3886004407629835,-0.4734341559206654,0.5030541232865438,-0.47622997162047276,-0.42761178971638336,-0.47105052787063295,-0.7149426177996638,0.0
-0.8983593518854049,-0.9810456800138223,0.11515803639813949,0.08480958152505425,0.2724005475669944,-0.206869996102512,0.24477361363809513,0.952765280205847,-0.6403981260171607,0.0
0.09212752372463884,-0.6338423946318248,0.30729763315135905,0.13589094148776537,-0.5635516308562922,0.40769740120069664,0.809790866540733,0.5420658474650206,0.6688929835315252,0.0
-0.8594581039762619,-0.2672255623698554,-0.8807909755581982,-0.712780949077741,-0.4910237882307005,-0.5203743254626012,-0.9372893523020127,-0.5802867597424379,0.6237117903271827,0.0
-0.4442938906098286,0.622110285703267,-0.8528771595572475,0.3859856308348717,0.3361005672465287,-0.5393967187596695,0.724829050781906,0.09224462830982816,-0.4448108931401247,0.0
0.9855038770552567,0.5215081780081912,0.9086165753138995,0.9495332409532518,0.3858126145152836,0.8075655132777904,0.5783696821768736,-0.5188718439451505,-0.7085240971158613,0.0
-0.4836997891724073,-0.5695268163272686,-0.8027456145620804,-0.48075186877900844,-0.15452464730492155,0.37780211095591554,-0.5726064771774724,-0.022854441017705618,0.53208693122762,0.0
-0.3799486109656367,0.8284189916928801,0.7193106699513412,0.32550926141603864,-0.1510750323753438,-0.30450994997763847,0.7983203237323557,-0.988046817938451,-0.9918165743569942,0.0
0.30959868102017984,0.6560199852157405,0.38048072094588137,0.3429806513479827,0.9139844017969898,0.3004857419893543,0.3203340774937746,0.9699904734518332,0.2451610196399232,0.0
0.5611078448193643,-0.07247896794568387,0.6999604433477284,0.35845516548253364,0.028993094200636005,0.04538666159343396,0.3034966590780448,0.17505274501464618,-0.7636651164296464,0.0
-0.6718093181433675,0.9847645805422227,0.7831521652805717,-0.5901833474761011,0.8999077441362631,0.6853892875367409,-0.6863280876225124,-0.05433952127944597,-0.9193697804912593,0.0
-0.2294065521008981,0.9798594172476773,-0.49491043797630674,0.16166476702310728,-0.23395977162533543,-0.004269822974198423,0.42217791212168043,-0.5125060859306203,0.28384301305627524,0.0
0.276933707884371,0.77584073104414,0.00859929068259091,-0.2530780677116218,-0.02419817494035903,-0.5629157422153208,-0.9661804368730791,-0.9551753696479153,-0.9638817871057195,0.0
0.8034228465662461,-0.4207035754111481,0.5678624672282788,0.2957716445033378,0.41851919553563177,0.45876181477407796,-0.5189241158049926,0.803796211222217,0.11791513772050344,0.0
0.43150984821533656,0.44710513867549917,0.7173357451771927,-0.20182411232976194,0.30175885566213667,0.7865493451769661,-0.41148973365551456,0.3711650286807062,0.7178727123660742,0.0
-0.08541576606961221,0.41277468397293804,0.01063106292655469,-0.6760230690186511,-0.2446550552062874,0.11556721370229273,-0.8344288150540267,-0.5707239482475002,0.12610932577266443,0.0
-0.8000422867413033,0.7610012593058884,-0.06860492399119078,-0.71956000237188,0.4928564124964505,-0.02482695848151617,0.6913737284500949,-0.5302682906929947,0.903996860786267,0.0
0.6684776260135099,-0.5013998918498626,0.8215116243988407,-0.6191015608814148,0.19390329172027787,0.7488621666205881,-0.9555960541290913,0.4114714182257111,0.9732389048224501,0.0
-0.3002575377918755,0.8151299300478667,0.9510061662614937,0.4750344443098513,0.7076777735921258,0.19276221315153608,0.8053756142976556,0.5839053174779665,-0.7122228100064598,0.0
0.6664943274762158,0.5133069777002572,0.849750703381005,0.6295556331682239,0.759852202400525,0.3019319272761716,0.4065876723269184,0.7136056971849001,-0.6827094737167987,0.0
-0.5890148229099224,0.7465598393357606,0.028126444371562975,0.6753567973938803,-0.1316084818997434,-0.5344805286593153,0.9117810573998759,-0.4155287353130317,-0.5254728367638157,0.0
-0.07584363178893816,-0.5261126402830352,0.15260752420076273,-0.05341961100347614,0.26209003072677484,0.4582395989248935,0.32426152340107217,0.8257597070809595,0.6104542835016147,0.0
0.8954214381055725,0.9369169400996684,-0.960286163701147,0.3577596417627804,0.26319187427807034,-0.917009898576111,-0.7823622655627753,-0.3759401809724434,-0.8151880497558333,0.0
0.7811826818884928,-0.5383029412286249,-0.6830401773122261,0.1663148607693239,-0.4590792779951678,-0.6828732212579967,-0.4956517787503205,0.023504958556090916,-0.6002507176105074,0.0
-0.3480934499957593,0.40828058364568864,0.7532322521489532,-0.7324920070450474,-0.012882883329106143,0.455568309977735,-0.9148672554560884,-0.21795900559751336,0.008901213300336552,0.0
0.3394199980683481,-0.40767380990055124,0.08352222292552303,-0.11202029507958033,0.32025397659155463,0.3680469807585416,-0.567921451682603,0.8240152966108447,0.21876476224054908,0.0
-0.908646237972909,-0.8709601448939965,-0.6546935148327964,-0.601660091049953,0.27141292320308463,-0.6523256571503069,0.1820994103830953,0.9671980962869404,-0.7200383738577083,0.0
0.13822895945805702,0.006203597443535935,0.4003708666875776,-0.05953472330361209,-0.40265273321090156,-0.1574377375736271,-0.11235842943460495,-0.9567736607676254,-0.9329373595456485,0.0
0.11392002976147686,-0.8419879477385508,0.8547342481357316,-0.37538012794730324,0.055226302293761576,0.1087297316781144,-0.9414559879202944,0.8671825850801502,-0.0640469165379105,0.0
-0.35879572795784465,-0.9716410561438626,0.800067017063723,0.06255926640649623,-0.8967013976227085,-0.1308408286099081,0.6955152631404267,-0.9669257399146454,-0.9361836880480936,0.0
-0.6840387123151446,0.1545648294854618,0.6299671630116324,0.5003515575468365,0.39415621673462065,0.4597734818010708,0.8130515235139837,0.6095896500250817,0.573560057440168,0.0
0.6590232260005477,0.49091139236742753,0.829368872512908,0.23067116709339186,-0.019348428815554986,-0.37952268379544507,0.15929151139478304,-0.8305439039053868,-0.9092628930749489,0.0
0.7994916159645395,-0.9474504802717161,0.20425378621325563,-0.11881737494350775,0.12907982062507517,-0.47695643801071474,-0.4550698310110768,0.9095787247436729,-0.5630184413260484,0.0
-0.3652500104723979,0.05687540560289506,0.9189010169488767,-0.15759853870113827,0.5546809774732366,-0.44144003470208215,0.22813902829644195,0.5079818917555619,-0.9614108979341813,0.0
0.8946341777434541,0.7002189164401278,-0.8374859432885411,0.4543690224093664,0.5832582032872382,-0.5934432337637796,-0.933805711390576,0.3375699570943158,-0.19270583761217042,0.0
-0.5158822795111775,-0.5105870133073782,0.19245422896193976,-0.3602850691498154,-0.11158498652021542,-0.29039053682535676,-0.2831846523933048,0.5580184649479603,-0.5308129427368533,0.0
-0.22488100432072322,-0.5712377982418149,-0.7132652319000046,0.23874008500235377,-0.26640025819102986,-0.36425579993967805,0.5166857028745877,0.47857195081820403,0.8525942096315635,0.0
-0.032644469268230614,-0.5188720358206294,-0.9843288174022511,-0.32061260139320424,0.012022774229505817,0.16632429302999685,-0.5800937653307074,0.8476159006948332,0.736512735175368,0.0
-0.32544648213530536,-0.24539813223696827,-0.43648887997758434,0.17066943983292715,0.5929576494646496,0.8444750126307987,0.49411051149447993,0.8927426925445556,0.9852807078538104,0.0
0.46403736805778606,0.5845942212824555,-0.3063847079176685,-0.048265656923933475,0.34734064505417406,0.1754412685770852,-0.8426705856062182,0.027115102229166244,0.7545453057965481,0.0
0.37027858843753036,-0.9075913064646954,0.9922302357226616,0.07116677371123226,-0.33699217912039825,0.6667996858247167,-0.8829229119306194,0.627159635732776,-0.7552595989890987,0.0
-0.7109740058493161,0.9973846082202567,0.33791081791112676,0.02970345093429949,0.47042839316173435,0.02844357383848095,0.9699631577214132,0.4294674812925876,-0.4765833654342322,0.0
-0.6123379066132977,-0.22909243016947767,0.13003340991654055,-0.2993827078488498,-0.1679772389444565,0.07192513493718233,0.4913810453476999,-0.4800168782817278,-0.042369114796353635,0.0
0.2074183167399919,0.7829234494166246,-0.36793084130387066,-0.30666414546380016,0.9733476817411288,-0.08453908092875939,-0.7556262529985027,0.9711744532188953,0.1413477376709904,0.0
-0.5910317209915732,0.2047900605898283,-0.7770721667041638,-0.2884606271745791,0.3925585825732949,-0.6675202437602479,0.9854065345521983,0.40133716508060857,0.8601477418527881,0.0
0.7068285317896683,0.9918341684278495,0.5194903474259216,-0.1382549632582213,0.2292500078134092,0.7473199422103769,-0.810295221775909,-0.12036534017112799,0.7468064653685047,0.0
0.42316251716573383,-0.7724429116296674,0.9354884929341032,0.6737861486307313,-0.3843244878280918,0.5250702816655419,0.9411256516609743,0.6890766351716879,-0.6829447325130826,0.0
-0.4144135229151369,0.6032953131093832,0.9277822681597059,0.39939060269594884,-0.05996766446234214,-0.007822120257172216,0.9706731585914998,-0.47629451060401595,-0.997473505933971,0.0
-0.9296092746879465,-0.1237713634144284,0.9947800795168307,0.7350085017720818,0.3035265830175893,-0.17680600402984115,0.9357803434552927,0.36755084915126535,-0.09826715985078383,0.0
-0.2797750737385698,0.8681374346793163,-0.619232927758036,0.16431543920104308,0.9307159100872842,-0.04821548015796684,0.9121897187251042,0.7779186542662673,0.6529648153929897,0.0
0.30731482980345093,-0.7224074830420719,0.8843279507012185,0.30309658509107273,-0.3950639391049171,0.7472866364562911,-0.5517667087756866,0.7821645049164225,-0.9172295574138505,0.0
-0.424120630060945,0.7934371759740262,-0.8781309705684843,-0.28847533919741974,0.5727916975482457,-0.6333943948603391,0.9462945624477881,-0.5591939119936848,0.6267430772435489,0.0
0.24213302276106474,0.3129528098155565,0.9760826858278926,-0.1823330031748458,-0.4512772998261618,-0.25383036595151887,-0.7103512236546463,-0.9999624602777359,-0.6621584665255753,0.0
-0.13046914562175593,-0.3424557233208807,-0.44882195080861753,0.5746656477390268,-0.6604584796065907,-0.7648090590124368,0.7577932317597635,-0.5996206639997543,-0.80783363871893,0.0
0.6099120178069795,-0.7790911864625192,0.8958647733326599,0.3802563021893757,-0.7370351785426064,0.8477147411290378,-0.8777643209244623,0.6712434508482721,0.4431802892115211,0.0
0.25380780270305126,0.3799815073517634,0.7115260606562857,0.13259382446858292,0.3034300212752288,0.4502042877054917,-0.9537914611059957,0.8453676724251467,-0.9915130633833156,0.0
0.8915774873433575,-0.6025779830326718,-0.31241334962153067,0.701139566671314,-0.4740706487625008,0.06487166074881245,-0.3243836832237683,0.3742912387016961,0.7762286450043481,0.0
-0.8887109855949245,0.4434116835428976,-0.41999393641872906,-0.0994857476907991,0.5842480738366849,-0.24578969754068392,0.7647141427916788,0.7894874065063362,0.41924364884157117,0.0
-0.8866065993015342,-0.7128128940200513,-0.9727959417551877,0.06753685765596207,0.12412536176953526,-0.12768311589023496,0.9042564369183301,0.4701844881682198,0.019846796956970003,0.0
0.8574865535865484,-0.943933422417008,0.4125578690420939,-0.3046843559079617,-0.23765123541538946,0.5209988012691888,-0.7443098789241853,0.0569128743280265,0.627297777582212,0.0
-0.8337937677897549,0.7852538213900655,-0.7747510505858894,0.04439930453877028,0.11447382540695372,0.03596208627655595,0.7641876721837539,-0.37511583247630664,0.12373494962396014,0.0
0.6921217221547686,-0.017266988915071835,-0.8833740466816689,0.3792072556949484,0.04239197120778515,-0.8210282915212621,-0.9001595714897743,-0.31942484253568426,-0.48892137986696005,0.0
-0.7492011755453734,-0.5974451855720875,-0.5479424681290124,-0.46056861759557166,-0.05786776526698323,-0.32003350395602737,-0.3757930868981536,0.6954748116952543,0.30940953526991244,0.0
-0.7136320253869253,0.6125987065715277,0.7465162154909655,0.6995613428421272,-0.5702823349304804,0.6835170562363249,0.7664266453163264,-0.7137517023801667,0.651693620628653,0.0
-0.32956317929168355,0.8929144696546587,0.08454308447863235,0.25730243506561745,0.1905358012744791,0.03157783748971377,0.5944498450923759,0.039412569920777685,-0.19691957806817006,0.0
-0.436159967841409,0.140319338264971,-0.8030733580913927,0.32594193328906274,-0.4237539495108922,-0.8360030874015634,0.3801325905851638,-0.41500203652857026,-0.7657947744343341,0.0
0.3049974545793168,0.8947237351206894,-0.5079628555082887,0.2875376077107601,0.3632201461796818,0.042780882959540856,0.41402727174518095,-0.9300809869762925,0.9246862262747255,0.0
-0.5446676005655453,-0.8083492369468537,-0.8279003706421533,-0.33870284327206424,0.3074173178665489,0.41689934621657576,-0.45915106198601485,0.5080584555202725,0.6855951497349551,0.0
-0.992567237064629,-0.8843413952690742,-0.9078763425717777,0.6354057586910644,-0.0824386965352848,0.9451435566692628,0.7910110220339568,-0.06734529785094923,0.8719065076703334,0.0
0.8115935505735863,-0.8394673665166508,0.8007601655737677,-0.04323061389311644,-0.8801832270499654,0.6633540285176802,-0.9035492172948094,-0.5301504914654522,0.4834347046591281,0.0
0.7173360617171209,0.5514999130063931,-0.2551895750536639,-0.2821550828548749,-0.42421031865118364,-0.37222440156957304,-0.7864749322720173,-0.7370090034473988,-0.4455233534504932,0.0
